,INDP,count_target,count_deidentified
7,6470,7,0.0
4,6480,3,1.0
8,6490,2,0.0
3,6570,19,0.0
11,6590,1,0.0
1,6670,11,1.0
10,6672,2,0.0
2,6680,14,1.0
0,6690,5,0.0
6,6695,1,0.0
5,6770,1,2.0
9,6780,1,0.0
