,INDP,count_target,count_deidentified
3,8770,12,0.0
0,8780,5,0.0
11,8790,1,0.0
12,8870,4,1.0
9,8891,4,0.0
14,8970,1,0.0
5,8980,17,0.0
8,8990,6,0.0
4,9070,9,0.0
13,9080,2,0.0
7,9090,14,0.0
1,9160,33,0.0
2,9170,23,0.0
15,9180,1,0.0
10,9190,8,0.0
6,9290,13,1.0
