,feature,divergence
1,AGEP,12.29625850340136
9,PINCP_DECILE,4.716620879120878
0,PUMA,1.7587686170407797
7,NPF,1.2791311810919657
10,POVPIP,0.8920239133410542
6,NOC,0.818942085627998
3,MSP,0.5486299949301745
8,OWN_RENT,0.5124410500396478
2,SEX,0.18740517399665635
5,RAC1P,0.14659056773805948
4,HISP,0.04403719912472648
