,INDP,count_target,count_deidentified
1,7970,21,0.0
3,7980,14,2.0
10,7990,1,0.0
9,8070,2,0.0
5,8080,9,0.0
2,8090,17,9.0
8,8170,8,0.0
6,8180,9,0.0
0,8191,91,0.0
4,8270,8,0.0
7,8290,8,0.0
