,INDP,count_target,count_deidentified
6,8561,2,3.0
9,8562,1,0.0
8,8563,1,0.0
4,8564,7,0.0
5,8570,5,0.0
10,8580,1,0.0
1,8590,29,0.0
3,8660,10,0.0
2,8670,2,0.0
0,8680,70,0.0
7,8690,3,0.0
