,feature,divergence
0,AGEP,4.435298269805312
3,RAC1P,2.6857691798065453
5,OWN_RENT,0.8963820698697595
2,MSP,0.6900737448967218
4,HOUSING_TYPE,0.03358882651959239
1,SEX,0.031318727492864684
6,DVET,0.012896751653906191
7,DEYE,0.0029023885728565527
