,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,0.0,-0.01683785711710821,,0.0033316382215401452,0.034254707739517255,-0.00285092420999411,-0.007424825895095077,0.005051008888491623,-0.009729711550391568,0.015233376019555482,-0.030153290129135424,0.03453762826172029,-0.0001431189984792483,0.020619151042062925,-0.018827969025319455,,0.05714963642426936,-0.021011754697216577,0.008908682234362612
AGEP,-0.01683785711710821,0.0,,-0.03353896511829409,0.0002532213126092836,-0.007239929746293727,-0.0008252196624021213,-0.0075279895820874465,-0.027715270398275024,0.019014426492753166,0.030606792357543922,-0.08408171563852423,-0.09829874499942981,-0.09221765006354671,-0.08524943918012488,,-0.26146505645513934,-0.026321770601190897,0.03343425224480076
SEX,,,,,,,,,,,,,,,,,,,
MSP,0.0033316382215401556,-0.03353896511829408,,0.0,0.02370741332290869,-0.02712261947544172,0.046383771108876315,0.009112484585141856,-0.016263042639417802,0.04119865299646146,0.021900862410551787,-0.012116793659943809,-0.025549327146913575,0.018317353740628525,0.022562020765282822,,-0.22276979187006074,0.03363493560824438,0.0003177442068548475
HISP,0.03425470773951726,0.0002532213126092836,,0.02370741332290869,0.0,-0.03998673134145973,-0.0038472436517057763,0.02388609119348873,-0.010254709698797264,0.0067222130526654045,-0.02347809557244427,0.04701194110128092,0.04353851797248179,0.03256542872018849,-0.01256415550278113,,-0.006259492453771175,0.03368227254250037,0.012076804857001407
RAC1P,-0.00285092420999411,-0.0072399297462936996,,-0.02712261947544172,-0.03998673134145973,-2.220446049250313e-16,-0.00020687481262270102,0.024720049138647282,-0.022105066902794436,0.01154484282740887,0.008072141899214708,-0.016125004118456923,0.002667625950435383,0.01565430409394311,0.043174060634198624,,0.039708971618432655,-0.0018570230879233485,-0.034936454943493636
NOC,-0.007424825895095074,-0.0008252196624021213,,0.046383771108876315,-0.0038472436517057694,-0.00020687481262270102,0.0,-0.015406889487021291,0.028489801443102147,-0.0324189334915837,-0.032739253917275946,0.01265027709717545,0.02983127339466707,0.00783930471731259,0.02714840246460347,,0.16546365216092618,-0.008308750258757228,-0.024171074591732816
NPF,0.005051008888491623,-0.0075279895820874465,,0.009112484585141856,0.02388609119348873,0.024720049138647282,-0.015406889487021402,0.0,0.03445044268026681,-0.02464286290350873,-0.009727187305852675,0.016081223729292937,0.034864490155420313,-0.00979125653819471,0.011281264287083585,,0.12388853324617208,-0.016588135630815508,-0.01601523911315174
HOUSING_TYPE,-0.009729711550391568,-0.027715270398275024,,-0.016263042639417746,-0.010254709698797264,-0.022105066902794436,0.028489801443102147,0.03445044268026687,0.0,0.027048567645727606,0.03575821184192346,0.03274374146700256,0.012282704057876105,0.002351109760799941,-0.009642965227661017,,-0.009727543353797607,0.044131697885194957,0.05271411677811766
OWN_RENT,0.01523337601955548,0.019014426492753162,,0.04119865299646146,0.006722213052665411,0.01154484282740887,-0.03241893349158373,-0.02464286290350873,0.027048567645727606,0.0,-0.05462464820017668,0.0020165575033136464,-0.0011203982775856314,0.019580891763925884,0.05422503267807799,,-0.014710175380525329,-0.02764328304471137,-0.03623325237628426
DENSITY,-0.030153290129135424,0.03060679235754392,,0.021900862410551787,-0.023478095572444273,0.008072141899214708,-0.032739253917275946,-0.009727187305852682,0.03575821184192346,-0.054624648200176665,0.0,-0.02044907986967848,0.031507534428606196,0.005498651532407471,0.04488948290644576,,-0.00763693235574561,0.02971945253965759,-0.01966682737620754
INDP_CAT,0.03453762826172029,-0.08408171563852422,,-0.012116793659943781,0.047011941101280916,-0.016125004118456923,0.012650277097175436,0.016081223729292937,0.03274374146700256,0.0020165575033136464,-0.020449079869678484,0.0,-0.05664962037942406,-0.02494126395548013,0.035781082441482814,,-0.11797216666048249,-0.001016172833398138,-0.03890831769871435
EDU,-0.0001431189984792483,-0.09829874499942987,,-0.025549327146913547,0.043538517972481774,0.0026676259504353796,0.02983127339466704,0.03486449015542034,0.012282704057876112,-0.0011203982775856332,0.03150753442860619,-0.056649620379424004,0.0,-0.03841584769130102,-0.01142891223694544,,-0.19842043522112174,-0.019059731654119616,-0.018998069847536988
PINCP_DECILE,0.020619151042062932,-0.09221765006354676,,0.01831735374062854,0.03256542872018849,0.01565430409394311,0.007839304717312562,-0.009791256538194681,0.002351109760799913,0.019580891763925884,0.005498651532407469,-0.024941263955480186,-0.03841584769130102,0.0,-0.03786322658042222,,-0.20115149233433927,-0.018239195835475966,0.005090958231875255
DVET,-0.01882796902531946,-0.08524943918012488,,0.02256202076528282,-0.01256415550278113,0.043174060634198624,0.02714840246460347,0.011281264287083585,-0.009642965227661018,0.05422503267807799,0.04488948290644575,0.035781082441482814,-0.011428912236945442,-0.03786322658042222,0.0,,0.015973117651095575,0.04815146067846992,0.1323681978758222
DREM,,,,,,,,,,,,,,,,,,,
DPHY,0.05714963642426936,-0.26146505645513934,,-0.22276979187006077,-0.0062594924537711745,0.039708971618432655,0.16546365216092623,0.12388853324617208,-0.009727543353797594,-0.014710175380525329,-0.007636932355745612,-0.11797216666048249,-0.19842043522112174,-0.20115149233433924,0.015973117651095575,,1.1102230246251565e-16,0.035330633213647294,0.12776668117575032
