,feature,divergence
1,AGEP,6.629423328964614
9,PINCP_DECILE,1.6454894179894177
7,NPF,0.44886695966746776
10,POVPIP,0.20991208381139093
6,NOC,0.19223885224933748
3,MSP,0.19214054553860382
5,RAC1P,0.13442525717568163
8,OWN_RENT,0.04876809821706804
2,SEX,0.04153557349352355
4,HISP,0.016828907011819643
0,PUMA,0.013694618798749891
