,feature,divergence
0,AGEP,0.3765553620554757
6,EDU,0.029154518950437275
7,PINCP_DECILE,0.024562655892608504
2,MSP,0.012112830818992889
3,RAC1P,0.008298318356128077
1,SEX,0.0024834513548342985
8,DVET,0.0008834458976009535
5,OWN_RENT,0.0005522573519259957
9,DEYE,0.0002263631350796387
4,HOUSING_TYPE,0.00022099447513812022
