,INDP,count_target,count_deidentified
3,9370,33,30.0
5,9380,9,0.0
2,9390,17,12.0
0,9470,110,110.0
1,9480,22,0.0
6,9490,6,3.0
7,9570,5,4.0
4,9590,20,9.0
