,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.015810276679841917,0.0,0.11462450592885375,0.0,0.021511627906976742,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.03636363636363636,0.010540184453227935,0.0,0.025691699604743087,0.0,-0.02674418604651163,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,-0.14242424242424243,0.09288537549407114,0.0,0.04841897233201581,0.0,-0.051744186046511625,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,-0.18181818181818182,0.003952569169960479,0.0,0.04841897233201581,0.0,0.044767441860465114,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.1,-0.007246376811594207,0.0,-0.0365612648221344,0.0,-0.05348837209302326,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,-0.06060606060606061,0.05599472990777339,0.0,0.02470355731225296,0.0,-0.055232558139534885,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,-0.030303030303030304,0.03623188405797101,0.0,0.09387351778656126,0.0,0.06802325581395349,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-0.027272727272727275,-0.05006587615283267,0.0,-0.08498023715415019,0.0,-0.013953488372093037,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,-0.06060606060606061,-0.09156785243741766,0.0,-0.16996047430830039,0.0,0.012790697674418622,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.03333333333333333,-0.03491436100131752,0.0,-0.0642292490118577,0.0,0.054069767441860456,0.0,0.0,0.0
