,feature,divergence
0,AGEP,3.005140371688414
7,PINCP_DECILE,0.19336746482127465
6,EDU,0.18667345726169243
1,SEX,0.0547879882620248
2,MSP,0.036633093910089204
3,RAC1P,0.029930069583277576
4,HOUSING_TYPE,0.015248618784530389
8,DVET,0.013706183801523443
5,OWN_RENT,0.005107241360612653
9,DEYE,0.0019200564810161573
