,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,8.881784197001252e-16,0.017102500897017252,0.008944891486810398,0.006687300586115774,0.0005026236427080055,-0.0015552973391075066,0.005360615560349009,-0.004015482623551309,-0.0006491894091111283
SEX,0.017102500897017252,-7.66053886991358e-15,-0.010157354660901063,-0.006017116126253129,-5.933930304901779e-05,-0.027419042977500988,0.02939729538797368,0.03245590704042084,0.004387476110547593
MSP,0.008944891486810398,-0.010157354660901063,-5.662137425588298e-15,0.060101903569019115,0.030375982397849974,-0.01271792553073714,-0.00792403553229476,-0.057172886780854804,-0.06100456401855514
HISP,0.006687300586115774,-0.006017116126253129,0.060101903569019115,4.6629367034256575e-15,-0.0031360503260508543,-0.017718284299469783,-0.005290704032628192,0.018676975628134918,0.007055873178619998
RAC1P,0.0005026236427080055,-5.933930304901779e-05,0.030375982397849974,-0.0031360503260508543,5.551115123125783e-15,0.012820338344877238,0.03479725941457981,0.04787916769036232,0.060654144305962956
OWN_RENT,-0.0015552973391075066,-0.027419042977500988,-0.01271792553073714,-0.017718284299469783,0.012820338344877238,0.0,0.05642763787622163,0.002063726000210063,0.07986420695295501
INDP_CAT,0.005360615560349009,0.02939729538797368,-0.00792403553229476,-0.005290704032628192,0.03479725941457981,0.05642763787622163,4.218847493575595e-15,-0.00010847917155010212,-0.02304358924702654
EDU,-0.004015482623551309,0.03245590704042084,-0.057172886780854804,0.018676975628134918,0.04787916769036232,0.002063726000210063,-0.00010847917155010212,3.1086244689504383e-15,0.0070514364158871246
PINCP_DECILE,-0.0006491894091111283,0.004387476110547593,-0.06100456401855514,0.007055873178619998,0.060654144305962956,0.07986420695295501,-0.02304358924702654,0.0070514364158871246,0.0
