,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,0.0,-0.0026047530978426875,0.0041602369717480235,-0.01731314874193645,-0.009179681516047504,-0.002574887429156788,-0.01343481883388925,-0.05034508043086823,-0.015642249207157018
SEX,-0.0026047530978426875,0.0,0.035263114633875756,0.010891370216435228,-0.007513020366609029,-0.013624567227292557,-0.007375410416369715,-0.02820296763070494,-0.0012803239705686809
MSP,0.004160236971748025,0.035263114633875756,0.0,-0.0005627802458661249,-0.024258182444033445,0.028347144361628097,0.006967420480887165,-0.0015425118452803699,-0.007795860944522587
HISP,-0.017313148741936454,0.010891370216435228,-0.0005627802458661249,1.1102230246251565e-16,-0.0037294489937945846,-0.03508322109633162,-0.016632482608296598,0.10031573796848443,0.03350758414370554
RAC1P,-0.009179681516047504,-0.007513020366609028,-0.024258182444033438,-0.0037294489937945846,0.0,-0.033818383905993024,-0.024929235988751505,0.03981525215255718,0.07530084795377529
OWN_RENT,-0.0025748874291567914,-0.013624567227292557,0.028347144361628093,-0.03508322109633162,-0.03381838390599301,0.0,-0.04373527180418443,0.0069147388560950596,-0.012867009041926745
INDP_CAT,-0.01343481883388925,-0.007375410416369719,0.006967420480887165,-0.01663248260829661,-0.024929235988751505,-0.04373527180418443,0.0,-0.0598764168578631,0.01646227176621634
EDU,-0.05034508043086823,-0.02820296763070494,-0.0015425118452803699,0.1003157379684844,0.03981525215255717,0.0069147388560950596,-0.05987641685786316,0.0,-0.007515697824480916
PINCP_DECILE,-0.015642249207157018,-0.0012803239705686809,-0.007795860944522642,0.033507584143705554,0.0753008479537753,-0.012867009041926739,0.01646227176621634,-0.007515697824480805,-1.1102230246251565e-16
