,PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP_CAT,EDU,PINCP_DECILE,DVET,DREM,DPHY,DEYE,DEAR
PUMA,-1.2212453270876722e-15,-0.00967477229156704,0.007451331858998583,0.014213578593269965,0.04749524998775123,0.029855215191885602,0.023153948752810436,-0.025194159137885842,0.017815444460342972,-0.0006240256579289755,-0.012601907616268143,-0.0019218279650015466,0.06307483106856848,0.006040397246364914,-0.007891379062828257,0.0387855648710656,0.03065973123385912,0.027729309870582586,0.01974183817288481
AGEP,-0.00967477229156704,0.0,-0.04436327343305266,-0.07580504449165677,0.1175370547301177,0.16282423274187455,0.46741179140778233,0.3878785406955815,0.06518601485213539,0.011128879088478727,-0.0059694652417514905,-0.08496433729553385,-0.4649136846808541,-0.488799677340342,-0.07914772155995461,-0.3064322196048063,-0.24157686163615058,0.13819867532679803,0.2623658597316933
SEX,0.007451331858998583,-0.04436327343305266,0.0,-0.002099026604457918,-0.007354110986445502,0.0463331700369085,-0.01045991553931791,0.02539953938616791,0.00785418770143462,0.017358081706389392,0.012653309223577443,-0.07041296389139598,-0.037530099844223175,0.020006130706837877,0.08858365897007643,-0.03409802084603551,-0.028293716542907722,0.02142055771429045,-0.04488529421315227
MSP,0.014213578593269965,-0.07580504449165677,-0.002099026604457918,0.0,-0.016701706113647487,0.10441436650738714,0.10508222107169535,0.07700301520099984,-0.1279910629888631,0.03473818405738474,-0.03406319792186513,-0.2146003109443832,-0.09205081369664689,-0.06391408632378318,0.024244811351826216,-0.012353865931123448,-0.008232312574991796,0.010675036732063908,0.012329851073504355
HISP,0.04749524998775123,0.1175370547301177,-0.007354110986445502,-0.016701706113647487,0.0,-0.14232708065029231,-0.029110773615016013,-0.02735147903379239,-0.045282615162098805,-0.05117485096280807,-0.01830166347580716,-0.006354421361641657,0.06471008875702976,0.08290256236237709,0.0020159164134747063,0.006747869863327098,-0.008378997479926119,0.0030781684458079366,-0.019309162741124077
RAC1P,0.029855215191885602,0.16282423274187455,0.0463331700369085,0.10441436650738714,-0.14232708065029231,-8.770761894538737e-15,-0.17353925608631043,-0.13690283565137448,0.21169631991583782,-0.15622443030036956,-0.0696089238932488,0.03356289179668636,0.032997520237532635,0.03591396226151349,-0.01038836167792744,0.0024517040022753317,0.004020526351759023,-0.2329392238778114,-0.04992446641845494
NOC,0.023153948752810436,0.46741179140778233,-0.01045991553931791,0.10508222107169535,-0.029110773615016013,-0.17353925608631043,0.0,-0.20150718235372156,0.13599223721123727,-0.11749754457948997,0.054731504724666626,0.12545373681060545,0.08933623698761081,0.02555261137287612,0.04426718914095537,0.003633448799089417,-0.04170434482919835,-0.08046588838125031,-0.12975294403065055
NPF,-0.025194159137885842,0.3878785406955815,0.02539953938616791,0.07700301520099984,-0.02735147903379239,-0.13690283565137448,-0.20150718235372156,0.0,0.1876804987054321,-0.07689181226058822,0.048151918065242036,0.06828485825615024,0.14568728250209623,0.10573236273645005,0.04664132164944209,-0.01581988178479983,-0.049437554978219445,-0.07010768470869078,-0.10811978189682213
HOUSING_TYPE,0.017815444460342972,0.06518601485213539,0.00785418770143462,-0.1279910629888631,-0.045282615162098805,0.21169631991583782,0.13599223721123727,0.1876804987054321,0.0,0.0392120049325555,-0.026813667487292525,-0.006056615246289082,0.0020210737107178647,0.01381070185900296,0.01177338303218124,-0.011759397097013381,-0.006910858057399749,-0.017400437761215207,-0.002823163337915411
OWN_RENT,-0.0006240256579289755,0.011128879088478727,0.017358081706389392,0.03473818405738474,-0.05117485096280807,-0.15622443030036956,-0.11749754457948997,-0.07689181226058822,0.0392120049325555,-1.3322676295501878e-14,-0.019334464157929096,-0.04659912471148416,-0.009189886408175613,0.02781928170576624,0.005954551176083291,-0.003080121919123829,-0.027128157472007017,0.0007169287294316561,-0.0023086912198472097
DENSITY,-0.012601907616268143,-0.0059694652417514905,0.012653309223577443,-0.03406319792186513,-0.01830166347580716,-0.0696089238932488,0.054731504724666626,0.048151918065242036,-0.026813667487292525,-0.019334464157929096,-1.5543122344752192e-15,-0.020206185677147055,-0.04944640157713203,-0.011491877669582554,0.04007097491753603,-0.014594127271177659,-0.009202519893374351,-0.006567987601996918,-0.023747966924261243
INDP_CAT,-0.0019218279650015466,-0.08496433729553385,-0.07041296389139598,-0.2146003109443832,-0.006354421361641657,0.03356289179668636,0.12545373681060545,0.06828485825615024,-0.006056615246289082,-0.04659912471148416,-0.020206185677147055,9.103828801926284e-15,-0.3587156057584867,-0.4175705433284242,0.015096178418513021,-0.028649468279339063,0.003704441260827307,-0.09121351819033326,-0.038593468839147965
EDU,0.06307483106856848,-0.4649136846808541,-0.037530099844223175,-0.09205081369664689,0.06471008875702976,0.032997520237532635,0.08933623698761081,0.14568728250209623,0.0020210737107178647,-0.009189886408175613,-0.04944640157713203,-0.3587156057584867,0.0,-0.2705276733672423,-0.0036617515608081755,-0.06958955875133926,-0.05342808147560918,-0.12959541849133963,0.03715770644019448
PINCP_DECILE,0.006040397246364914,-0.488799677340342,0.020006130706837877,-0.06391408632378318,0.08290256236237709,0.03591396226151349,0.02555261137287612,0.10573236273645005,0.01381070185900296,0.02781928170576624,-0.011491877669582554,-0.4175705433284242,-0.2705276733672423,1.6653345369377348e-15,-0.0380158046179177,-0.064475844699447,-0.047102162290207306,-0.011648105676333951,0.032253021134491494
DVET,-0.007891379062828257,-0.07914772155995461,0.08858365897007643,0.024244811351826216,0.0020159164134747063,-0.01038836167792744,0.04426718914095537,0.04664132164944209,0.01177338303218124,0.005954551176083291,0.04007097491753603,0.015096178418513021,-0.0036617515608081755,-0.0380158046179177,-1.1102230246251565e-15,0.007540578911493672,0.020016905283120532,0.038253538542144236,0.11839993304610039
DREM,0.0387855648710656,-0.3064322196048063,-0.03409802084603551,-0.012353865931123448,0.006747869863327098,0.0024517040022753317,0.003633448799089417,-0.01581988178479983,-0.011759397097013381,-0.003080121919123829,-0.014594127271177659,-0.028649468279339063,-0.06958955875133926,-0.064475844699447,0.007540578911493672,1.9984014443252818e-15,-0.030049378230077695,-0.05981099708087183,0.08827900575576343
DPHY,0.03065973123385912,-0.24157686163615058,-0.028293716542907722,-0.008232312574991796,-0.008378997479926119,0.004020526351759023,-0.04170434482919835,-0.049437554978219445,-0.006910858057399749,-0.027128157472007017,-0.009202519893374351,0.003704441260827307,-0.05342808147560918,-0.047102162290207306,0.020016905283120532,-0.030049378230077695,5.440092820663267e-15,-0.08541900019403711,0.11323020778854948
DEYE,0.027729309870582586,0.13819867532679803,0.02142055771429045,0.010675036732063908,0.0030781684458079366,-0.2329392238778114,-0.08046588838125031,-0.07010768470869078,-0.017400437761215207,0.0007169287294316561,-0.006567987601996918,-0.09121351819033326,-0.12959541849133963,-0.011648105676333951,0.038253538542144236,-0.05981099708087183,-0.08541900019403711,1.176836406102666e-14,-0.2185952400763828
DEAR,0.01974183817288481,0.2623658597316933,-0.04488529421315227,0.012329851073504355,-0.019309162741124077,-0.04992446641845494,-0.12975294403065055,-0.10811978189682213,-0.002823163337915411,-0.0023086912198472097,-0.023747966924261243,-0.038593468839147965,0.03715770644019448,0.032253021134491494,0.11839993304610039,0.08827900575576343,0.11323020778854948,-0.2185952400763828,7.993605777301127e-15
