,feature,divergence
0,AGEP,5.853414675478732
3,RAC1P,2.120929638615758
1,SEX,0.4959789622887836
2,MSP,0.3359937402190924
5,OWN_RENT,0.17401813244972156
4,HOUSING_TYPE,0.020940117626091603
7,DEYE,0.020487291305927875
6,DVET,0.01945268710847346
