,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,2.7755575615628914e-15,0.025385242053968398,-0.003346384769180359,0.005344014034477353,-0.024068110454097957,-0.014037538129862689,-0.008360930634448453,0.0007999934939379449,-0.011690451314144375
SEX,0.025385242053968398,-3.219646771412954e-15,0.032490095464588524,0.0189555097843372,-0.017782492958554115,-0.023496824607764533,0.006095118606623708,-0.007507408906765614,-0.023704627300291353
MSP,-0.003346384769180359,0.032490095464588524,-4.440892098500626e-16,-0.06140999087344906,0.008942615134827074,0.032357422832346605,-0.007937774264751063,-0.03157869933613991,-0.027462643827386418
HISP,0.005344014034477353,0.0189555097843372,-0.06140999087344906,0.0,-0.009811120754976421,-0.029473652199370433,-0.009750858554933274,0.0728483087763395,0.05873284847265265
RAC1P,-0.024068110454097957,-0.017782492958554115,0.008942615134827074,-0.009811120754976421,0.0,0.06961429781117824,-0.013068331399657976,0.03702750996951813,0.021065723148123702
OWN_RENT,-0.014037538129862689,-0.023496824607764533,0.032357422832346605,-0.029473652199370433,0.06961429781117824,-5.551115123125783e-16,-0.01667860426244066,0.01587124300788697,-0.026381115904663854
INDP_CAT,-0.008360930634448453,0.006095118606623708,-0.007937774264751063,-0.009750858554933274,-0.013068331399657976,-0.01667860426244066,0.0,-0.01688681997258934,-0.028696532609584047
EDU,0.0007999934939379449,-0.007507408906765614,-0.03157869933613991,0.0728483087763395,0.03702750996951813,0.01587124300788697,-0.01688681997258934,1.1102230246251565e-16,-0.009265105428153397
PINCP_DECILE,-0.011690451314144375,-0.023704627300291353,-0.027462643827386418,0.05873284847265265,0.021065723148123702,-0.026381115904663854,-0.028696532609584047,-0.009265105428153397,-3.3306690738754696e-16
