,feature,divergence
0,AGEP,9.805477855477855
3,RAC1P,2.7926990857294287
2,MSP,1.0566637026766337
5,OWN_RENT,0.4651936343555926
4,HOUSING_TYPE,0.1114505171000206
1,SEX,0.040519614830964445
7,DEYE,0.016300384996791695
6,DVET,0.012896751653906191
