,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.0,-0.1646646646646647,0.0,-0.3900608519269777,-0.009598826209506195,0.05899010419071364,0.2412389624724062,0.06212339359035887,0.026062096935044216,-0.044420644634842923,-0.032448377581120944,0.058823529411764705,-0.04916985951468711
1,0.0,-0.15765765765765768,0.0,0.12941176470588237,-0.01729796517240048,0.004840174215491641,-0.16107891832229582,-0.06336319522209781,0.11834319526627218,-0.04860261117911057,0.011799410029498525,0.058823529411764705,-0.05172413793103448
2,0.0,0.16666666666666666,0.0,0.019675456389452325,0.04536082474226805,0.001800637148529488,-0.0721578366445916,-0.00039993601023835534,0.07692307692307693,0.033659730722154224,-0.008849557522123894,0.008793208004851425,0.05683269476372924
3,0.0,0.05855855855855854,0.0,0.009533468559837721,0.03702073439128924,0.017975591363097718,-0.07395143487858719,-0.024733820366519124,-0.04015690446113955,-0.01453488372093023,0.0058997050147492625,0.08823529411764706,0.037037037037037035
4,0.0,0.09259259259259259,0.0,0.11764705882352941,0.001328236611452177,-0.008172122443326102,-0.031318984547461376,0.05175171972484402,-0.012366199055913837,0.032639738882088945,-0.017699115044247787,0.007277137659187388,0.07407407407407407
5,0.0,0.07407407407407407,0.0,0.09411764705882353,0.008865207150855245,0.004532372993520786,0.06622516556291391,0.011584813096571223,-0.020011967289408933,0.03748470012239903,0.06489675516224189,0.11764705882352941,0.0
6,0.0,-0.14364364364364365,0.0,0.058823529411764705,0.007536970539403064,-0.01572094741216122,0.026421081677704183,0.005448017206135913,0.01219998670301177,0.08369033047735619,0.02654867256637168,-0.0545785324439054,0.07662835249042145
7,0.0,0.037037037037037035,0.0,0.023529411764705882,-0.02920576084018688,-0.014597472951967616,0.052980132450331126,-0.016926180699976888,-0.07858520045209759,0.06828845369237044,0.07079646017699116,-0.023650697392359005,0.022349936143039588
8,0.0,0.018518518518518517,0.0,-0.06267748478701826,-0.027753967334646124,0.011704141465441617,0.046357615894039736,0.004177109440267335,0.038494780932118874,-0.011627906976744179,0.06489675516224189,-0.14008489993935716,-0.07343550446998726
9,0.0,0.018518518518518517,0.0,0.0,-0.01625545387852813,-0.061352478569339924,-0.09471578366445915,-0.029661920759345168,-0.12090286550096405,-0.13657690738474093,-0.18584070796460175,-0.12128562765312306,-0.09259259259259262
