,INDP,count_target,count_deidentified
9,6470,2,0.0
5,6480,10,1.0
6,6490,13,11.0
3,6570,19,12.0
10,6590,1,0.0
1,6670,10,6.0
4,6672,30,22.0
2,6680,7,7.0
0,6690,4,0.0
7,6695,5,3.0
8,6770,7,6.0
