,INDP,count_target,count_deidentified
3,6870,27,5.0
7,6880,2,0.0
6,6890,15,4.0
5,6970,49,37.0
2,6991,29,15.0
1,6992,14,2.0
0,7071,35,28.0
9,7072,19,6.0
4,7080,3,2.0
8,7190,2,1.0
