,INDP,count_target,count_deidentified
8,4070,1,0.0
0,4090,3,1.0
7,4170,2,4.0
4,4195,3,0.0
10,4270,2,4.0
5,4280,1,5.0
2,4380,1,0.0
1,4470,9,5.0
6,4560,2,0.0
11,4580,1,0.0
9,4585,1,0.0
3,4590,3,0.0
