,INDP,count_target,count_deidentified
1,9370,23,10.0
6,9380,3,0.0
7,9390,1,2.0
4,9470,30,13.0
0,9480,15,0.0
2,9490,5,3.0
3,9570,8,3.0
5,9590,4,3.0
