,INDP,count_target,count_deidentified
3,8770,5,4.0
0,8780,4,3.0
7,8870,1,0.0
12,8891,2,0.0
5,8980,18,0.0
9,8990,2,1.0
4,9070,9,3.0
8,9090,15,7.0
1,9160,20,11.0
2,9170,21,2.0
10,9180,4,3.0
11,9190,8,1.0
6,9290,9,1.0
