,INDP,count_target,count_deidentified
6,4670,11,13.0
0,4690,6,0.0
2,4770,7,1.0
16,4780,1,1.0
17,4795,8,0.0
10,4870,6,0.0
8,4880,4,1.0
29,4890,1,0.0
7,4971,31,14.0
25,4980,7,5.0
5,5070,12,10.0
24,5080,8,0.0
28,5090,1,0.0
4,5170,39,15.0
26,5180,2,0.0
23,5190,3,0.0
18,5275,5,5.0
19,5280,1,0.0
22,5295,3,1.0
14,5370,3,0.0
12,5381,10,2.0
3,5391,28,13.0
27,5470,3,3.0
20,5480,2,0.0
13,5490,4,0.0
1,5570,7,3.0
15,5580,4,1.0
21,5593,12,8.0
9,5690,1,0.0
11,5790,7,4.0
