,PUMA,SEX,MSP,HISP,RAC1P,OWN_RENT,INDP_CAT,EDU,PINCP_DECILE
PUMA,7.771561172376096e-16,0.005634220046355772,-0.0021540106463653584,0.02293035885550676,-0.0020010385263259933,-0.005843371010698095,-0.003554178059389887,0.013123090443401791,-0.007613159876934023
SEX,0.005634220046355772,2.6645352591003757e-15,0.005425574065130091,-0.025789699558173902,-0.03676497049787862,0.000956627649279583,0.0125874884519429,0.008908350985964632,-0.03297179786734494
MSP,-0.0021540106463653584,0.005425574065130091,7.771561172376096e-16,0.001726144663104768,-0.021435871695406807,-0.029617980960815114,-0.021200574742941458,-0.031951315564024696,-0.04925229125002152
HISP,0.02293035885550676,-0.025789699558173902,0.001726144663104768,0.0,0.004051251905681924,0.004492650011032939,0.011590106853858702,0.10014530271588684,0.021420350623223977
RAC1P,-0.0020010385263259933,-0.03676497049787862,-0.021435871695406807,0.004051251905681924,5.10702591327572e-15,0.015816011688186575,-0.0044562392198965566,0.030392766855046827,0.06543682162844293
OWN_RENT,-0.005843371010698095,0.000956627649279583,-0.029617980960815114,0.004492650011032939,0.015816011688186575,0.0,0.003558802888254234,0.009355567050272684,0.003514892777082057
INDP_CAT,-0.003554178059389887,0.0125874884519429,-0.021200574742941458,0.011590106853858702,-0.0044562392198965566,0.003558802888254234,0.0,0.006933333114587659,0.0009909707488294783
EDU,0.013123090443401791,0.008908350985964632,-0.031951315564024696,0.10014530271588684,0.030392766855046827,0.009355567050272684,0.006933333114587659,-7.771561172376096e-16,-0.02233770373311772
PINCP_DECILE,-0.007613159876934023,-0.03297179786734494,-0.04925229125002152,0.021420350623223977,0.06543682162844293,0.003514892777082057,0.0009909707488294783,-0.02233770373311772,3.3306690738754696e-16
